# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8673360638485448,4.96,-13.36864284958728,0,3.0,0.04046125389677005,180.0,0.0,-0.00034656270102709246
 0.11391271465040366,1.8862727948769595,4.955499584888305,-13.36864284958728,0.341738143951211,3.0,0.04046125389677005,179.99996052210193,0.957966145434095,-0.002520347818356304
 0.1609012530643082,1.9051210994781675,4.951035826060652,-13.32362942056333,0.48270375919292463,3.000000000000001,0.04096838804169825,179.99984209464165,1.2626145432738598,-0.0054940023629473245
 0.19682375697060048,1.9238813543216133,4.946608600580851,-13.278273144700433,0.5904712709118015,3.000000000000001,0.04148160328020608,179.9996447363203,1.5146442771522852,-0.009155812522566038
 0.22699672268098997,1.9425539360767408,4.942217785512716,-13.23257183486248,0.68099016804297,2.999999999999999,0.04200095534215185,179.999368478303,1.7386304184383374,-0.013407858224534839
 0.25348224206291403,1.9611392214129941,4.937863257920057,-13.18652330521693,0.7604467261887422,3.000000000000002,0.04252649925678733,179.99901336421414,1.9448333837519045,-0.018188107370726243
 0.27733926440085654,1.9796375869998184,4.933544894866688,-13.140125371737183,0.8320177932025697,3.0,0.04305828999680442,179.9985794501303,2.1387433995209766,-0.023453017883203725
 0.29919766920324675,1.998049409506657,4.92926257341642,-13.093375852742014,0.8975930076097404,3.0,0.04359638227603811,179.99806680457158,2.32371042517425,-0.02916995951777278
 0.3194683891724742,2.0163750656029547,4.925016170633065,-13.046272569423731,0.9584051675174229,3.0000000000000053,0.044140830629585154,179.99747550849068,2.501956967587843,-0.035313345894711905
 0.33843722981059704,2.034614931958156,4.920805563580435,-12.998813346422116,1.0153116894317913,2.999999999999997,0.04469168920853146,179.99680565526,2.67504680494687,-0.04186243077963617
 0.3563125559405859,2.0527693852417044,4.916630629322345,-12.950996012370707,1.068937667821758,3.0,0.04524901166709557,179.99605735065722,2.844129575912896,-0.0487999498365554
 0.3732518727158626,2.0708388021230446,4.912491244922603,-12.902818400534384,1.1197556181475878,2.999999999999997,0.04581285191010211,179.99523071284833,3.0100798545541974,-0.05611123252633655
 0.3893777077514745,2.088823559271621,4.908387287445023,-12.854278349355825,1.1681331232544236,3.0,0.046383262449700924,179.99432587236896,3.1735815102934017,-0.06378359414205
 0.4047876306046811,2.106724033356878,4.904318633953417,-12.80537370311384,1.2143628918140432,2.9999999999999893,0.04696029601141419,179.99334297210393,3.3351815617982448,-0.071805904015846
 0.4195608564814596,2.1245406010482597,4.900285161511597,-12.756102312561328,1.2586825694443786,2.9999999999999964,0.0475440048467541,179.99228216726462,3.4953259957763696,-0.0801682694465995
 0.43376275840767425,2.1422736390152095,4.8962867471833755,-12.706462035569164,1.3012882752230226,2.999999999999996,0.048134440422653336,179.99114362536434,3.654384413326506,-0.08886179838903968
 0.447448044934142,2.1599235239271732,4.892323268032565,-12.656450737794934,1.3423441348024259,3.000000000000008,0.048731653590741456,179.98992752619213,3.8126674786491224,-0.09787841749445174
 0.46066305638556165,2.1774906324535945,4.888394601122975,-12.60606629340413,1.381989169156685,3.0000000000000084,0.049335694758596886,179.9886340617841,3.970439586957906,-0.10721072990820166
 0.47344746137928995,2.194975341263917,4.884500623518421,-12.555306585721329,1.42034238413787,3.0000000000000044,0.0499466135760584,179.98726343639328,4.127928236887827,-0.11685190242598793
 0.485835534709061,2.212378027027586,4.880641212282713,-12.504169508022729,1.4575066041271831,3.0000000000000044,0.050564459202397175,179.9858158664573,4.285331119406164,-0.12679557461364757
 0.49785713639046175,2.2296990664140455,4.876816244479664,-12.452652964232318,1.4935714091713854,3.0,0.051189279696162215,179.98429158056433,4.442821542256576,-0.1370357847763115
